HotelName,HotelAddress,HotelRating,ReviewDate,ReviewRating,ReviewTitle,ReviewText
프레이저 플레이스 센트럴 서울,서울 중구 통일로 78,9.0,2014-12,8.0,우리는 보통 호텔이지만 위치 선택,"전에도 묵은 적이 있었는데, 정말, 그래서 방문 반복. 아닙니다 가장 편리한 이용과 대중 교통 지하철 역에서 약 10분 거리라는 거의 3 국 - 서대문, 시청, 서울역. 굳이 여기에 묵는다면?

가족이 함께 여행할 때, 우리는 보통 저희가 알아서 아파트 또는 집을 수 있는 가족. 빌리지 하우스는 도시는 문제되지 않는, 서울에서 아파트 임대 많지. 프레이저 플레이스 남대문 이 가득. 아파트는 넓은 (약 1,000 sq 피트, 2 객실), 깨끗하고, 잘 꾸며벼 있었고, 하지만 편안하게 주방기구는 좀 더 나아져야 한다고. 직원들은 친절하고 도움이 되겠지만 그 길은 때때로 큐중 건의 리셉션, 해야 할 추가 개구부에 카운터 처리 명. 그들은 모두 처리하며 두 데스크 문의 당장. 좋은 피트니스 센터 및 자쿠지, 온수 욕조, 수영장 및 완비 된 체육관. 몇 가지의 맛있는 음식. 호텔 바로 뒤, 에는 한국 갈비 집에 숨겨진 보석. 여직원 - 주인도 무척 친절하고, 바베 큐 철판 은 만다린 을. 가격도 적당하고 하나도 나는 서울에서 최고의 가치. 또한, 바로 옆에 세븐일레븐 옆에 세븐 일레븐, 이 가게는 마린 등의 유명 축구 선수 박세리 는 현지 음식 지 었냐. 이곳에서 가장 많은 지역 등 요리 zha 미안 앙 인 서울. 또한 길 아래 션층이 시청 지하철, 에는 멋진 삼계탕 실 - 아주 인기가 있다, 이미 수많은 지역 방송 에서 특집 방송 존재했던 문제도 1960. 이러한 숨은 맛집 찾기가 없을 곳에 나열된 트립 어드바이저.

다른 매우 중요한 이점은 프레이저 플레이스 센트럴에 있는 공항 버스 정류장이 바로 호텔 - 길을 건너면 입중계 버스 (공항) 버스가 출사면 그 약 50미터 우측 길.

단 에어컨이 작동하지 않는 겨울. 그들은 그렇게 우리는 히터 대신에 맑은 공기, 창문 좀 열어야 했습니다.

무슨 좋지? 거리는 이미 언급하는 지하철. 바로 도시 중심지의 경향이 있어서 밤엔 조용해요. 원한다면 평화 않다면 아주 좋은 밤 도착 이고 음식 21:30. 서비스도 그다지 일관된. 해 주시고 우리보다 목욕 비누. 제 생각이지만 이 때 대체되면 청소가 선택되어 있어야 합니다. 거실에 있는 소파 침대 추가는 편안하지 않았고. 후추 와 소금으로 부엌에 대한 컨테이너가 이미 언급한 양념 있긴 했지만."
프레이저 플레이스 센트럴 서울,서울 중구 통일로 78,9.0,2014-12,10.0,그냥 집 같은 느낌,"우리(어른 2 아이 3 제품군) 에 6박 2 베드룸 아파트먼트. 아파트는 정말 넓은 창문 전체 높이, 보는 눈이 좋고, 압축 및 트래픽을 전달하는 호텔. 아이들이 뛰어다닐 수 있는 넓은 공간.

위치, 걸어서 명동 아닌 데, 아직은. 단거리 택시 탑승 (약 US $5) 그러면 쇼핑 디스트릭트. Cafés 이, 그리고 식당 바로 맞은편 이 호텔, 그리고 커피 콩 호텔 안, 이 이끈 퀵 맞물림연결 않으려면 여행까지, 특히 겨울.

전반적으로, 매우 아늑한 곳에 위치한 서울 탐구."
프레이저 플레이스 센트럴 서울,서울 중구 통일로 78,9.0,2014-12,8.0,넓고 좋은 위치! 또 올거예요!,"제가 2 내 가족의 4 개의 침실 디럭스 예약. 나는 이 호텔의 장점은:
- 방은 매우 넓었고, 깨끗하고 편안한;
- 직원분들도 친절하시고, 도움 필요한 통신 기술 및 (프론트 데스크 직원이 영어를 구사 & 만다린 싱가포르);
- 호텔의 위치가 아주 좋습니다 (이하 시청 역에서 도보 10분 정도).
저는 꼭 다시 이 호텔에 묵고 친구들에게 추천.
개선이 필요한 부분을:
- 방향으로 심하게 설계 및 샤워는 물에 젖은 듯이 화장실 &
- 피록톤올아민 재채움 은 2nd 하루에"
프레이저 플레이스 센트럴 서울,서울 중구 통일로 78,9.0,2014-12,8.0,좋은 자료를 1st 타이머,"1 - 베드룸에 묵었는데 6N 는 어른 1 1 아이.
모든 작동 고급, 2 욕실에는 온수 샤워실과 화장실은 1이 되고 겨울엔. 히터 의 침실 및 거실 공간.
가 세탁기 이용, 커플러의 액체 식기 세제 제공.
와이파이는 잘 작동, 다시 로그인할 때마다 없이.
잠 잘 침대 프리카키드용마이크노이즈방지및고주파차단장치에, 우리 역시 마찬가지였다.
위치는 서대문 을 매우 걷기, 밖에서 공항 버스 6005, tacis 이 많이 있는 호텔.
좋은베이스 1 타이머 서울 돌아다니기엔 서울 타워, 롯데, 명동, 궁전 등.
바비큐 돼지 옆 호텔 뒤편 은 7-11 맛있고 좋아하는 게, 그것을 이벤트에. 나머지 하나는 많이 액터들 / 여우 사진 옆 벽면 / 7-11위 천장도 나쁘진 않았어요 너무.
얘야 필수 여행 병원에서 밤에 리셉션에 있던 1을 지닌 약도 인근의 삼성 병원 제공."
프레이저 플레이스 센트럴 서울,서울 중구 통일로 78,9.0,2014-11,10.0,멋진 숙박,"우리는 프레이저 플레이스 에서의 멋진 숙박. 아파트는 2호선과 거의 앳 시티센터. 모든 시장이 근처... 원룸 아파트에 묵었는데 전면 거리의 풍경... 아파트는 잘 했어, 편안한 침대, 냉장고 및 주방... 7eleven 옆에 편의점에서.
직원은 협조 감사하다는 데니스 프레이저 플레이스 (기억나는 그녀의 이름은 제대로 수신) 하는 근처 관광지를 모두 설명을 제이슨 만들어 택시를 부르기 좋은 노력에 이태원 거리 심재로 일...
전반적으로 멋진 서울에서 저희의 기대치를 초월."
프레이저 플레이스 센트럴 서울,서울 중구 통일로 78,9.0,2014-11,8.0,비즈니스 혹은 liesure 도심 근처의 좋은 선택,"두 명 두 번 스튜디오 또는 업무상 4일. 걸어서 시내 중심가로, 강, 타워, nandaemun mrket, 롯데 쇼핑 허브. 매우 깨끗하고, 친절한 직원, 야간 엔터테인먼트 옵션 및 지하철로 둘러싸인 경우 필요. 부엌에는 세탁기. 와이파이 잘 통하고요. 헬스클럽, 스파 욕조 스팀룸, 사우나 및 수영장이 멋진 건조. 유일한 단점은 레스토랑에 제공된 식사 - 더러운 테이블, 그리고 별로입니다. 다른 식사를. 대한 경고, 시내까지 7am 에 일어나지 않는 정보를 하나의 자바 아침 일찍 다시 편의점 이다. 의외로 만족 캔화 라테 은 냉장고!

아, 그리고 공항 리무진 바로 앞에 버스 15달러 편도. 정말 좋은 곳. 가는 속도와 고려 가격 오른쪽 위의 모든."
프레이저 플레이스 센트럴 서울,서울 중구 통일로 78,9.0,2014-11,8.0,좋은 일주일 이상의 비지니스 호텔,"데 있어 비즈니스 호텔, 누구의 기준. 나는 이 호텔을 아주, 아주 좋... 99% 의 다른 비즈니스호텔보다 오... 여기 왜:

느긋한 분위기... 너무 답답하 다른.
7-11 단지의 배후에 호텔... 빠르고 저렴한... 24시간 오픈, 주인은 아주 친절. 전 우연히 초과 지불된 그... 그는 나에게 다시 올바른 변경.

아침 식사는 조금 비싸지... 미화 $16... 필요할 때지만 편리함이 좋고 건강한 선택. 많이 가까운 대체 솔루션, 파리바게트, 스타벅스.
세탁 방에서. 나는 도움이나 알이 이번 여행. 내 가방 엔 더러운 셔츠 와 속옷 은 시간에 도착한 한국.
방은 매우 깨끗했고; 화장실 전등 불어 즉시 해결; 가사 가 쾌활한, 도움이... & 정직... 비록 언어는 항상 약간의 문제점.
이번 여행에서 A/C 또는 난방 필요 없음... 이에 대해서는.
호텔 요금이 저렴한... 프런트 데스크는 친절한 주말 여행 스케줄.
이 위대한 버거 & 맥주 가게가... 그래서 나는 지금까지 몇번 이다. 좋거나 업무용 친구... 그리고 다시 없는 객실 :-)
호텔에는 수영장, 저는 보통 활용할 수 있는... 지원하지만 아직까지 이번 여행. (좋아 보인다)"
프레이저 플레이스 센트럴 서울,서울 중구 통일로 78,9.0,2014-11,10.0,서울에서 가장 좋아하는 곳,"좋은 위치, 넓은 실내 공간, 완벽한 시설. 또한 좋은 사우나 및 수영장 휴식. 강추 특히 이상 유지. 여기 다 - 쿡, 귀사의 세탁, 넓은 수납 공간. 어떻게 구하 다."
프레이저 플레이스 센트럴 서울,서울 중구 통일로 78,9.0,2014-10,8.0,가격은 편안한 숙박,"15분 걸으면 지하철 시청 에서
인천 공항에서 호텔까지 셔틀버스 605 ft 바로 맞은편
5분 택시를 타고 서울역에 43 분이 버스 공항 열차 셔틀.
2 베드룸 스위트는 4 성인. 목재 바닥 이었지만 방이 좀 낡아 보이는 카펫 어.
완비 된 주방.
평면 텔레비전에서는 영어 채널
무료 4 병의 물에 체크인을 매일 리필.
좋은 서비스
좋은 가치"
프레이저 플레이스 센트럴 서울,서울 중구 통일로 78,9.0,2014-10,8.0,도시의 중심에서.,"좋은 곳, 여긴아니에요. 하나는 인사동. 이는 실제로 인사동 대중교통보다 훨씬, 정말 훨씬 도보 거리지만. 가장 가까운 지하철, 줄 5 기본적으로 길 건너. 만약 한가지 고 대중교통, 이곳이 딱 입니다. 레스토랑 아래층 이 편리하고 아주 좋았습니다.
무료 와이파이."
프레이저 플레이스 센트럴 서울,서울 중구 통일로 78,9.0,2014-10,6.0,"지불한 만큼 받는다, 평균 가격을 평균 호텔","저와 제 남편은 이곳에서 8박을 호텔로 보내는 순전히 수영장이 있는 프레이저 플레이스 쿠알라룸푸르. 우리는 별도 요금을 조금 더 내고 방 하나는 아파트는 결국에 레이블 및 우수 12th 층.

장점:
서울 / 시청 과 서대문 역을 때는 10분
방은 넓고 잘 갖춰진
아름다운 옥상 정원
좋은 체육 시설과 수영장 시설
찾기는 쉽다.
편안한 침대
에어컨도 좋았고
많은 수납 공간
실제로 열!

단점:
수영장은 너무 추운
객실은 구식
가사 가 나쁜 이유 3, 먼저 우리 같은 방에서 매일매일 10am 과 3pm 이 충분하지 않았다 그 시간을 객실에 여러 번 갔지만, 둘째는 여러 가지 보충 예. 커피, 화장실 휴지, 수건 등 방은 더러웠고 마침내 차.
방은 실제로 2 방이 니들밸브의 자동 조명 정문 (및 지역 정문에서 침실) 를 성가시게 켤 때마다 에 화장실 (안 좋은 때에 함께 자고 기상 정보).

요약하자면 이 호텔은 괜찮았지만, 프레이저 플레이스 만큼 좋습니다(플라스틱이 진 식당. 그런데 제가 공연히 혁신 층 분명하지 마라 하는 개조된 방이 옵션은."
프레이저 플레이스 센트럴 서울,서울 중구 통일로 78,9.0,2014-10,6.0,비즈니스 호텔,"플러스 요인:
- 넓고 깨끗한 객실과 멋진 도시 풍경
- 친절한 직원

사소한 점:
- 아침 식사 부
- 아침이 앉아서 먹고 합니다
- 멀 가까운 지하철 역 (10분 거리)
- 비즈니스 지역 (전혀 매력적인 지역)
- 무료 와이파이 인터넷 브라우저의 설정을 프레이저 가지만
- 고객이 주로 사업가 는 이 호텔이 서울
- 우리가 아침 일찍 체크 아웃할 수 없어서, 이 직원은 환급 수 없습니다.

만약 다시 서울. 다시 가지는 않을 거예요."
프레이저 플레이스 센트럴 서울,서울 중구 통일로 78,9.0,2014-10,8.0,좋은 장소,"좋은 곳, 여긴아니에요. 하나는 인사동. 이는 실제로 인사동 대중교통보다 훨씬, 정말 훨씬 도보 거리지만. 가장 가까운 지하철, 줄 5 기본적으로 길 건너. 만약 한가지 고 대중교통, 이곳이 딱 입니다. 레스토랑 아래층 이 편리하고 아주 좋았습니다.

방은 매우 깨끗하고, 마모 되지만 일부가 보이기 시작. 예를 들어, 바닥 좀 심각한 흠집. 하나의 끔찍한 것은 2 베드룸 스위트가 묵은 방은 거실 소파 / 이부자리, 저 풀어맞히다 엑스트라 베드 더블. 쿠션 보다 더 눌러 표류 를 뒤쪽에서 멀리 소파. 나는 제안이 끔찍한 소파 / 침대 풋키를 호텔 거실 교체하십시오 풀 아웃 소파."
프레이저 플레이스 센트럴 서울,서울 중구 통일로 78,9.0,2014-10,8.0,좋은 숙소와 좋은 서비스,"2 - 베드 아파트에서 묵었던 10월 7일 수 12, 2014.

장점:
(1) 넓은 방. 에어컨도 잘 작동했습니다. 와이파이는 잘 작동 했고요 (고 와이파이 아이디와 비밀을 할당하지 호텔 각 사람, 사용자당 하나의 장치만 사용할 수 있는 목록(acl)액세스 제어임의의 한 시점에서. 제 휴대전화. 나는 매일 로그인하려면 와이파이, 하지만 그렇게 나의 타블렛 필요 없음)

(2) 프런트 데스크는 데 충분한 영어.

(3) 일반적으로 서비스 만족. 우리 모든 요청, 그들은 힘없이 내 적정 타임 프레임, 때로는 10분 정도 도보.
(3a) 친구라는 프런트 데스크와 불평은 낡았고 화솥 해당 필수 디인터 낙설. 그들은 새 받아오 (즉 새로운. 정말) 화솥.
(3b) 반환시 하루. 제가 들어가지 않아서 저는 가서 두 번( 과중한 상태에서 쇼핑백). 프런트 데스크는 말이 내 시스템에 있는 유효한 카드도, 일이 아닙니다. 우리 만난 피억류자 객실 1 - 2 일전 (누가 이 보이는 동료 싱가포르) 없다고 친구가 이미 객실로, 그래서 그녀는 도와주려 전화를 그대로 문을 열어 저에게는, 나는 다시 갔다. 이윽고 (어쩌면 10분?), 초인종을 울렸다. 저는 누가 궁금 이었고, 또한 나중에 보니 직원이 엔지니어를 내 호텔이 접속 카드 도어. 나는 완전히 잊었다. 저, 이거 제 기억을 방해 하기 때문에 좋은 서비스를 직접 체크를 최대.
(3c) 을 요청했었는데 3rd 3명이 접속 카드, 3rd 해 주는 카드는 하지만 그들은 우리를 생각 나게하는 카드 5,000원 정도의 손실. 충분히 공정.
(3d) 내 친구의 수가 약 조회 전송 속도와 에어포트 미니 밴 (KRW 110,000). 그들은 다른 친구를 기다리지 확인하려면 호텔 공항 환승, 그래서 전송 장치를 확인하지 않은 1 2일 후., 방으로 돌아왔을 때 하루 종일, 우리는 우리에게 우리 아파트 내부 참고 항공편 상세 정보를 전송 장치. 또, 좋은 후속 서비스.
(3e) 저는 프런트 데스크에 전화했을 때 프런트에 있고요 누군가 20 병의 생수를 요청. 프론트 데스크 직원은 반복 횟수를 (물론 너무 의심 많은 요청에 사운드 지 않았다 :) ); 기억하지 못하지만 나머지 대화에 요구 충족.

(4) 공항 리무진 버스 정류장 인근에 위치, 약 20미터 거리 (#6005,). 질문에 버스 시간표.

(5) 편안한 침대. 잘 잤다.

(6) 욕실. 샤워의 수압과 온도 일관된.

단점:

(1) 10분 도보로 시청 역 이나 서대문 역. 조금 피곤한.

(2) 잘, 방은 깨끗한 눈, 그리고 나는 사람이 까다로운 누가 손을 열기의 먼지나 이상. 하우스 키핑 직원 이지만 그렇게 꼼꼼하고 철저한 주의. 저는 우연히 공지 제가 아침에 침대 위에 머리 가닥, 그리고 밤에 이불 틀구조체가, 헤어 가 아직. 하우스 키핑했다“집” 침대 안; 그들은 침대와 이불 덮어 그냥 뽑아 있습니다.

(3) 이것이 아닌, 일반적인 한국의 택시 운전사. 김포 공항에서, 우리는 공항 버스를 타고 서울역에서 내리지 (길가). 나는 구글 지도까지 인쇄 호텔, 함께 한국 주소, 그리고여러 운전수가 모를 곳이 아직도. 나중에 도착했을 때 호텔의 명함 에는 지도, 한국 주소, 한국 운전 지침, 택시 운전사도 완전히 거부할 보다 카드, 또는 아직 모르는 호텔의 위치를 보고 명함. 호텔 주소는 통일 로로 78, 노인 과 심지어 주장하는 통일 로로 존재하지 않는 그의 위치 (제가 완전한 짜증! ), 그리고 그의 친구 인정 도로 과거 운전 호텔, 우리 앞 유턴 드라이버. 유턴 해 집니다 (물론, 우리가 알고 있는 유턴 표지판 앞에 있기때문에 변경다른 최외권 되어야만 동일한 경로 이전에), 그리고 그가 마지막으로 본 다음 유턴 표지판을 가리킵니다 었다, 그는 그런 인정 이 내 손 은 여전히 가리키는 표지판을 때, 그는 내 손을 떠나서. 그거 한국 택시 운전사 너. 한국의 언어 장벽 때문에 싫어 택시를 복용, 지는 잘 알려진 곳이다. 젊은 기사들 에서 알아내 위치와 위치의 위치 및 구형 드라이버.

프레이저 플레이스 센트럴 서울 은 5성급 호텔이 아닌 (만약 고품질 가구 / 연결구 / 전체 작동), 하지만 서비스 면에서, 그들은 최선을 잘 함. 해서 서비스, 그리고 나는 감사드리고 싶은데 이 호텔의 프론트 데스크에 다니는 저희의 모든 요청 팀을. 다시 묵고 싶어요, 추천하고 싶은 호텔."
