HotelName,HotelAddress,HotelRating,ReviewDate,ReviewRating,ReviewTitle,ReviewText
더 클래식 500 이그제큐티브 레지던스 펜타즈,서울 광진구 능동로 90,9.0,2021-2,8.0,좋은 위치에 잘 꾸며진 방,"6월 7일 에 클래식 500 에 대한... 먼저, 예약했고 직원이 내 질의 응답 전자 메일을 통해 매우 신속했다. 호텔의 위치는 매우 좋습니다. 건국대학교 역에서 100m 정도, 어떤 선에 위치 (7 라인을 각각 2) 그린웨이, 심훙색의. 라인 2 통해 많은 명동 (을지로 역 1ga) 같은 관광명소 겹들, 동대문, 잠실 (롯데월드). 또한 바로 옆에 롯데 쇼핑 몰 및 스타 시티 몰 (시작하는데 아주 편리하게 갖춰져 있고 이마트 식료품을 구입). 같이 식사, 식당 옆에 있는 쇼핑몰, 많은 상점에서 음식을 고르지 습접 호텔 바로 건너편. 아, 7 - eleven 편의점이 있어서 편리한 곳에 있는 호텔 지하에 있는 가격대비 최고의 최대 카드 구입.

프론트 데스크의 직원들은 매우 친절하고 영어를 좀 하는 중에 좋은 도움이 됩니다. 한 편의 시설. 나는 방은 크고 잘 꾸며져 있습니다. 내가 할 수 있 2 아들 아파트에 있는 줄 알았다. 부엌 가스레인지 및 식기가 잘 갖춰져있는 유도, 세탁기, 식기 세척기 및 자동 변기... 제어기 로 따뜻한 자리. 2 더블 베드와 소파 침대 2 있어서 좋았어요. 욕실 / 화장실만 있는 단일 멧닭, 2 3명의 아이들이 있어서 조금 귀찮은 씻을 사용할 수 있습니다. 아, 다른 한 가지는 모든 레이블을 절곡체의 세탁기 같은 한국어로... 있었는데 구글 번역기 에게 들었는데 아직 확인 그림 앱.

아침식사는 괜찮은 카페에서... 할 게 없지만 다양함과 품질 면에서 적당한 크기. 정말 시간이 답변하기 는 하지 않지만 내 생각에 수영장이나 기타 시설들을 추가 요금, 하니 주의. 전반적으로 좋은 숙박이 될 것이고 우리가 서울에 다시 올 가능성이 있는 것이다.
아 마지막으로 한... 투숙이 9셀 경우에 에버랜드 를 방문할 예정인, 안내 데스크 담당자 수는 접근 방식을 통해 ""미스터 pek"" (합니다). 그는 우리에게 있어 아주 저렴한 티켓을 예약했을 때의 전송 및 에버랜드 인덱서가!"
더 클래식 500 이그제큐티브 레지던스 펜타즈,서울 광진구 능동로 90,9.0,2021-2,10.0,아주 큰 방에 효율적인 직원,"이번이 두 번째 지 호텔. 즐길 넓은 객실, 직원들이 매우 친절하다고. 저와 제 가족들 모두 즐겁게 지냈습니다. 이 호텔은 가족들에게 아주 적당한."
더 클래식 500 이그제큐티브 레지던스 펜타즈,서울 광진구 능동로 90,9.0,2021-2,10.0,머물기 좋은 곳,"저희는 9일, 아파트는 정확히 같은 거대한 사진! 아침 식사도 좋았고, 친절한 직원들, 근처에 지하철 역이 있고, 슈퍼마켓과 푸드 코트가 있 / 레스토랑. 우리는 여행을 하고 더 클래식 500 세계 모든 기대를 초과하면 안 됩니다. 감사합니다!"
더 클래식 500 이그제큐티브 레지던스 펜타즈,서울 광진구 능동로 90,9.0,2021-2,10.0,서울 16,"이 호텔은 필요한 모든 시설을 포함 5성급 호텔에 기대하는 서비스를, 아침 식사는 기대에 부응하지 못한 유일한 호텔은 서울 시내에서 조금 먼 곳에"
더 클래식 500 이그제큐티브 레지던스 펜타즈,서울 광진구 능동로 90,9.0,2021-2,8.0,좋은 위치와 서비스의 서울 방문!,"서울에 있는 듯한 도시 이동편을 즐길 수 있는 곳 필요. 더 클래식 500 에 위치한 현대적인 건물은 잘 갖춰진 시설과 훌륭한 서비스. 가장 가까운 지하철 역의 건국 대학. 이 블록에 있어서 인천에서 올 경우 녹색, 버스 #6013 내려 바로 앞에 있는 작은 호텔에서 한 시간 이상 10,000 wons. 방은 넓고, 개별 실내 온도 조절기가 잘 되고 있는 것. 아침 식사는 선택할 땐, 이 레스토랑에서 제공되는 층의 멋진 도시 전망과 3rd (goutte 라) 매일 뷔페와 함께 아시아 및 서양 옵션을 선택할 수 있습니다. 여러 다른 옵션, 같은 고전적인 호텔 체인에 추가 또는 중앙역 시티 홀, 전통적인 한옥 마을 근처에 있는 게스트 하우스에 더 매력적인 안국역 또는 트렌디한것을 호텔 명동의 쇼핑, 하지만 전체적으로 느껴지는 한 최고의 위치 값을 선택한 주 스태이. 즐거운 저녁 식사를 하는 동네 이 어서 걸어서 금방 이지만 몇 가지 메뉴 영문으로 번역되어 대부분의 사전이.
우리의 유일한 실망은 할 수 있는 수영장이 아직 오픈 시즌을 끝까지 잘 이 옥상에 위치해 충분히 활용할 수 없습니다 확장된 매일 도보여행."
더 클래식 500 이그제큐티브 레지던스 펜타즈,서울 광진구 능동로 90,9.0,2021-2,10.0,넓고 고급스러운 호텔,"수 페리 어 스위트 룸 3 묵는 사람들. 조기 예약 할인을 받을 수 있었던 것 같아요. 매우 넓은 호텔입니다! 이러한 새로운 모든 기기 및 사용할 수 있습니다. 그들은 우리를 편안하게 한 것: 세탁기도 있고, 작은 입을, 부엌, 욕실에 tv도! 그러나 2배 이상적인 단일한 웹 사이트에 있는 싱글 이 기 때문에 2 커플 이었다. 그러나 실제로 2배 를 나란히 하는 싱글 킹 거실 확장( 있는 방에 문이 없어서 분할기는 및). 이 때문에 우리는 너무 많은 것을 하지 않은 단계에 있는 홀리데이인 호텔을 너무 많이 지출하지 않습니다.

전체적으로 저렴한 가격에 고급스러운 호텔 같은 느낌.

로비도 친절 (영어 지원하지만 열심히 노력하지 않는 환상적인) 및 기차역에서 걸어서 1분 이고 길 건너에 공항 리무진 버스 정류장. 또한 주변에 아주 활기찬 밤 문화가 있습니다. 강력 추천합니다."
더 클래식 500 이그제큐티브 레지던스 펜타즈,서울 광진구 능동로 90,9.0,2021-2,8.0,"넓고, 잘 꾸며진 객실","이곳에서 3박을 하기 위한 4 가족 (어린이 2). 저희가 지낸 방은 넉넉한 사이즈의 스위트룸은 부엌, 큰 침대는 내 가족 한 세탁기/건조기가 있지 않아.

스위트룸도 매우 높은 기술을 함께 사용하지 않은 자동화 시스템에 해당하는 한국어라 제어 조명, 기후, 보안, 등이 있습니다. 사용할 수 있는 자동화된 원터치 자동화 및 즐길 수 있어. 아이들이 할 수 있게 자동 변기 좌석의 활성화된 모든 영업 기회입니다.

아침 식사는 우리 방에 요금에 포함되어 있는 좋은 선택을 제공했습니다. 호텔 직원들은 친절하고 도움을 요청하는 안내.

한 가운데에 위치한 유니버시티 (건국). 수천개의 매우 활발한 지역의 학생들이 답변하기 좋고 오래된 느낌이 들게 해 주고. 이 호텔은 바로 옆에 있는 전형적인 한국의 롯데 백화점 / 골목 걷는 거리가 많은 물론 레스토랑은 대부분 bbq 치킨과 맥주 있지만 의무. 7 - eleven 편의점도 있어서 1층과 지하에 있는 스타벅스. 여러 식당들이 건물 밖에 많은 선택하지 않은 봅니다. (건국대학교) 과 매우 가까운 곳에 지하철 역이 있는 한 우리는 차를 타고. 그랜드 파크는 아이들의 바로 길 아래쪽에 있는 공원은 광대하고 무료 입장. 할 수 있는 미니 동물원 또한 매우 좋은 시설을 제공한 가격. 이 지역은 추가 비용 있는 놀이공원.

수 없고 호텔과 공항 버스가 더 볏가을을 호텔 바로 앞 (역에서 버스를 타고 3rd 6013). 버스는 한 사람당 w10, 000. 아이들도 이상하게도 (내가 4 및 2) 무료로 공항으로 돌아가는 버스 기사나 장입물. 버스로 돌아오기가 아주 쉽게 공항으로 길 건너편 정류장 이고 직접 드라이버를 받을 수도 있습니다.

전반적으로 좋은 시간에 다시 머물 것입니다."
더 클래식 500 이그제큐티브 레지던스 펜타즈,서울 광진구 능동로 90,9.0,2021-2,6.0,실망한 풀장,"제가 예약한 곳이지만 이고 생각이 있는 수영장은 작은 글씨로 열만 6월 8월에 정말 짜증이 나. 이 아파트는 매우 넓은 것이지만 조금 더 많은 사용을 위한 나 아 긁힘구조 의 모든 곳을 촬영한 벽의 우드 칩 그냥 낡아가고. 샤워실 걸렸는데 예열 및 온도 조절할 수 있습니다. 우리가 예약한 게 아침 식사도 실현 불가 이 9:30 이 너무 이른 때에 이 호텔은 비즈니스 고객을 위한 여행 이지만 나는 이 여행을 관광객이 아닌, 정말 좋은 오믈렛을 아침 식사도 괜찮지만, 전체적으로 그냥 빵과 패스트리 및 정량 대로 비싼 것을 나는 나중에 여기 다시 묵지 않을 수 있습니다."
더 클래식 500 이그제큐티브 레지던스 펜타즈,서울 광진구 능동로 90,9.0,2021-2,8.0,가족 여행을 위한 완벽한,"이 호텔은 완벽한 가족 휴가. 이곳은 전통적인 호텔 객실, ""서비스"" 라 아파트. 장점은: 매우 편리한 위치 - 롯데 백화점과 쇼핑몰 바로 옆, 지하철 역 길 건너에 있고, 많은 레스토랑과 상점들이 길 건너에 있고, 걸어서 갈 수 있는 경우에 병원 응급 의료; 호텔 직원들은 친절하고 도움이 많이 되었습니다 (청소 서비스 등), 생수를 제공해 주었고 아주 관대 한; 객실은 넓고 잘 정돈되어 있었다. 유일한 단점이 방에는 이용 할 수 있는 것이 좀 더 범위가 스페인계 미국인 및 체크인. 기름기 있는 것을 손가락에 것을 부엌 바닥 및 샤워실이 같은 코너가 잘 안마 하지 않았다. 그럼에도 불구하고. 그래도 저는 이곳에 다시 머물 때 가족과 함께 하는 서울에 호텔을 추천합니다. 정말 정말 좋은 집 같은 곳!"
더 클래식 500 이그제큐티브 레지던스 펜타즈,서울 광진구 능동로 90,9.0,2021-2,10.0,편안함과 스타일,더 클래식 500 은 편안하고 세련되고 편리합니다. 가격이 매우 합리적입니다. 편안하고 쾌적한 숙박을 즐길 수 있고 여러 편리한 시설을 이용할 수 있다. 서울의 다른 호텔보다 훨씬 잘 알려진 변경다른.
더 클래식 500 이그제큐티브 레지던스 펜타즈,서울 광진구 능동로 90,9.0,2021-2,8.0,좋은 경험,"우리는 이곳에 머무는 동안 클래식 500 이그제큐티브 레지던스 펜타즈 좋은 경험이었다. 신선한 냄새가 나는 방, 깨끗하고 직원들은 매우 친절하고 좋은. 아마 약간의 개선은 아침 식사 메뉴; )"
더 클래식 500 이그제큐티브 레지던스 펜타즈,서울 광진구 능동로 90,9.0,2021-2,10.0,"환상적인 객실, 편리한 위치","더 이상 말할 수 있는... 객실은 내 집처럼. 된 후에 다시 와서 넓은 아파트의 분주함 입니다. 7 - 11 층 건물로, 지하철 역, 그리고 e 마트 80m 거리 길 건너의 오래된 여자의 유방 이 10m 펼리한"
더 클래식 500 이그제큐티브 레지던스 펜타즈,서울 광진구 능동로 90,9.0,2021-2,8.0,하루의 관광을 한 후에 머물기 좋은 곳,"아파트에 머무는 것은 좋은 경험이었습니다! 그러나 이 경우 가이드의 큰 도움도 있었고 영어로 대화 / 사용 방법에 대한제어 패널에서 조명, 에어컨 등, 제 방에 에어컨이 꺼져 있는 특정 시간을 관리하지 않았다 왜 그림, 어쨌든 이것을 다시 해야 하는, 세탁기도 없고, 잘하면 몇 가집니다 지침을 관리하는 방법을 틀어치기, 버튼 등 어떤... 전반적으로 즐거운 숙박을 했던 제 친구 아파트에서 5 - 살 소년 도 함께 즐길 수 있었다! 아파트는 깨끗하고 넓고 기본적인 주방 용품이 갖춰져 있는 모든 등."
더 클래식 500 이그제큐티브 레지던스 펜타즈,서울 광진구 능동로 90,9.0,2021-2,8.0,좋은 위치에 있지만 관광지에서 먼,"긍정적인 경험이 있는 대부분의 호텔, 침실과 거실이 분리된 이후에 내 십대 아들과 함께 여행하고. 그러나 그들은 하루 요금 / us$로 22.00 의 접이식 소파 깔깃. 바로 옆에 쇼핑몰이 퀼트 및 구매가 되었다. 이 호텔은 큰 쇼핑몰 근처에 있고, 롯데 백화점 으로, 대학, 한식과 서양식 레스토랑도 많다 (많은 학생들이 맞춰져) 및 지하철. 그러나 우리가 원하는 모든 장소를 방문할 때는 적어도 7 곳의 지하철역 들 수 전송. 을 할 수 있는 중앙 위치에 보다 더 편리합니다. 오랜 시간이 걸리는 투어를 태우고 내리기 때문에 대부분의 호텔은 관광 호텔이 멀리 떨어져 있다.

프런트 데스크의 직원들은 커피샵과 직원들, 친절하고 영어 hekpful. 호텔에는 옥상 수영장 5th 있지만 사용할 정도입니다. 약 $25 / 사람이고 수영장에서 2시간. 이 아니라 모든 웹 사이트에서 부터 큰 실망이었습니다.

객실은 아주 현대적이고 멋지게 장식되어 있고, 냉장고, 주전자가 있다. 로비와 레스토랑에서 아침 식사를 먹을 수 있는 아름다운 곳 이다. 때문에 매우 안전한 느낌이 있어서 필요한 엘리베이터는 방 키를 사용하는 것이 좋아.

."
더 클래식 500 이그제큐티브 레지던스 펜타즈,서울 광진구 능동로 90,9.0,2021-2,6.0,좋은,"여기에 묵을 수 있는 좋은 경험이었다.
특히 좋은 전망 좋은 방.
그러나 특별한 것을 제외하고 한.
그리고는 동안 이틀 밤을 묵었는데요, 하우스 키핑 일을 잘 하지 않았다.
다음에 서울을 방문 할 계획, 다른 호텔을 찾고."
더 클래식 500 이그제큐티브 레지던스 펜타즈,서울 광진구 능동로 90,9.0,2021-2,10.0,가장 좋은 호텔 중 5☆,"이 호텔에서 한 꿈을. 위치가 좋고 직원들이 아주 많이 도와준 것. 이 사람은 청소 직원은 놀랍도록 친절 카운티까지 열립니다. 호텔 객실은 아주 넓고 거실과 주방, 세탁기, 밥솥, 그리고 훌륭한 욕실이 마련되어 있습니다. 필요한 모든 것이 호텔을 찾을 수 있는 스타벅스 같은 호텔에서 작은 슈퍼마켓, 상점 및 레스토랑이 coff. 다음은 호텔 롯데 e 시장. 할 수 있는 아름다운 상점과 레스토랑이 거리 전체. 저는 100% 이 호텔을 예약하는 것이다. 감사합니다"
더 클래식 500 이그제큐티브 레지던스 펜타즈,서울 광진구 능동로 90,9.0,2021-2,6.0,더 할 수 있는 b,"전체적으로 괜찮았습니다.
네가 좋은 위치.
실제로 롯데 백화점이 바로 옆에 있다.
음식은 길 건너에 있었습니다. 행과 열의 레스토랑.
보안 기능이 많은 호텔입니다.
코엑스 몰은 몇 킬로미터 떨어져 있는 큰 쇼핑몰."
더 클래식 500 이그제큐티브 레지던스 펜타즈,서울 광진구 능동로 90,9.0,2021-2,10.0,편안하고 좋은 위치!,"4일 밤을 묵었습니다 이 좋은 호텔! 나는 이 호텔에서 3일 밤을 예약했지만 아침 일찍 와서 필요한 하루. 아침에 호텔에 전화를 했고 장소에 공실 체크 확인 juior suite (프리미어 디럭스 스위트 룸이 차 있었다). 주니어 스위트 룸은 괜찮았지만 침대와 소파 침대 하나만 있습니다. 나는 결국 그 침대에서 잔 저와 제 친구는 잠을 잘 하지 않았다. 좋은 방, 좋은 전망 룸은 길 건너편에 있습니다.
호텔 바로 옆에 있는 롯데 백화점 쇼핑을 했는데 아주 좋았습니다. 지하에 있는 아주 큰 슈퍼마켓에서 구입한 치즈와 과일이 있나.
내부에는 많은 레스토랑이 주변에 있습니다.
다음 날, 저희는 더 큰 방으로 옮겨 두 개의 퀸사이즈 침대, 방에는 아주 멋진 옷을 세탁 해 랙크 제어할 수 있는 원격 제어 드라이어기를. 대부분의 스토리지 공간 및 크기의 욕실. 방은 넓었고 거실과 부엌이 있는 매우 현대적이다. 자동 초점 및 화장실은 제 친구가 새로운 충격.
침대는 조정 가능한 원격 제어. 평면 스크린 tv도 55"".
나는 다시 올 것이 오? 예. 다른 방 예약하고 빨리 내 여행 날짜 수도 있습니다. 프론트 데스크 직원이 기억나지 언급, 그들은 예의 바르고 좋지만 좀 더 추가할 수 있는 미소를 짓고, 내 요구에 신속하게 대응하여."
