HotelName,HotelAddress,HotelRating,ReviewDate,ReviewRating,ReviewTitle,ReviewText
안다즈 서울 강남,서울 강남구 논현로 854,9.0,2020-10,10.0,"최신 시설, 최고의 서비스","오픈한지 일년 남짓이라 별 기대없이 투숙했는데, 객실 관리도 잘 되어 있고 직원분들의 응대도 아주 노련해서 편안한 시간을 보냈습니다."
안다즈 서울 강남,서울 강남구 논현로 854,9.0,2020-10,10.0,깔끔한 시설과 직원들의 활력이 넘치는 호텔,"객실에서부터 스파, 수영장, 레스토랑까지 깔끔해서 안심하고 숙박할 수 있습니다. 지하철역과 가깝고, 블루보틀이나 TWG 등 방문하기 어려운 맛집들이 모여있는 것도 좋았습니다.
무엇보다 직원들의 서비스가 친절하고 활력이 넘칩니다. 객실부에 재직하시는 외국인 지배인님께서 직접 고객과 소통하며 정중하게 손님을 맞습니다. 대기하는데 연신 죄송해하시면서 양해를 구하시는 점이 인상적입니다. 프론트에서 체크인을 도와주신 김민영 지배인님 이외 모든 직원 분들도 손님을 맞기 시작하면 최대한 빠르고 안정적으로 수속을 처리해 주셨습니다.
조각보에서는 아이가 있으면 먼저 색연필과 종이를 가져다 주셔서 대기 시간이 지루하지 않게 해주셨으며, 아이를 위한 아이스크림도 제공해 주셨습니다. 추천하는 음식은 메로와 갈릭버터 새우입니다. 기타 음식도 맛있습니다. 외국인 쉐프께서 직접 가져다 주시며 서비스 하시는 점도 인상적이었습니다.
추후 재방문 할 예정이며, 5성급 부티크 호텔 중에서 가장 추천하는 호텔입니다. 객실 전망은 그랜드 하얏트 서울에 비해 떨어지는 점은 단점입니다. 조식 메뉴 구성이 파크 하얏트 서울과 동일한 점이 있어 중복을 피하신다면 좋겠습니다."
안다즈 서울 강남,서울 강남구 논현로 854,9.0,2020-10,8.0,안다즈 서울강남,잘쉬다 갑니다~ 수영장도 넓은편이고 24시간 체크인 서비스가 마음에 들었어요. 기념일이라 와인도챙겨주시고 친절해서 좋았습니다. 커플이 도심속에서 쉬기에는 좋았어요
안다즈 서울 강남,서울 강남구 논현로 854,9.0,2020-10,10.0,가족여행에 좋은 아늑한 호텔,실내 수영장 및 풀사이드 스파가 깨끗하고 좋습니다. 아이들과 함께하기에 최적의 장소를 제공합니다. 특히 외국인 관광객들에게는 서울 내 최적의 입지 강남에 위치하여 편리해 보입니다. 강북 주요 도심으로 이동도 대중교통으로 편리하게 이동할 수 있습니다.
안다즈 서울 강남,서울 강남구 논현로 854,9.0,2020-10,10.0,"시설, 직원, 서비스 모두 만족","하얏트 국내에서는 처음 묵어보고 너무 시내 한복판이라 전망이랄 것도 없을거 같아서 더욱 기대반 걱정 반이었는데, 매우 만족스러운 투숙 경험이었습니다. 힘든 업무일정 후에 말그대로 호캉스를 위해 동생과 계획한 숙박이었는데 정말 만족스러웠습니다. 시설 깔끔, 특히 침구에 스팀 살균에 의한 습기까지도 깔끔하게 건조해서 넣어주신 세밀함 마음에 들었구요, 세면대, 샤워실별로 비누가 비치된 것, 끼워맞추지 않고 제대로 고민해서 나온 한국적인 디자인, 기능성 특히 현관과 객실을 구분해주는 중문! 창문을 통해 직접 환기가 가능한 것도 마음에 들었고 샤워부스와 창 사이 공간에 투명 아크릴 모빌 욕실에서나 객실에서나 모두 좋았네요 ^^ 전망은 도시 전망이어도 나쁘지 않았는데 모빌 덕분에 뭔가 운치있었어요! 웰컴 와인과 과일 정말 맛있었고ㅡ 특전에 포함이던 사우나, 피트니스, 수영장을 코로나 때문에 포기했었음에도 좋았어요. 사진보고 더욱 가보고 싶었는데 다음에 한번 가보려고 합니다. 로비가 무척 이쁘고, 엘리베이터홀이 두개로 나뉘어 있어서 너무 복작대지 않아서 좋았어요! 호텔1층에 있는 레스토랑을 2층으로 올리고 계단으로 보이기는 하는데 뭔가 구분되어 있어서 왠지 공간은 커 보이지만 각각의 공간이 너무 시끄럽게 연결되지 않아 좋았습니다. 미니미, 레고 등등 깨알같은 미술장식품 들도 동선 이동하면서 소소한 재미였고요, 투숙 내내 지니랑 대화하는거 재미있었어요 ㅋㅋ"
안다즈 서울 강남,서울 강남구 논현로 854,9.0,2020-10,10.0,시설 좋아요 공간도 크고 서비스도 훌륭함,메이커스 구매로 다럭스에서 프리미엄으로 룸업글에 사우나 수영장 다 이용가능했는데 일단 사우나랑 수영장 너무 좋고요 가운이랑 수건 넉넉해서 불편하지 않았어요 락커도 몇명씩만 쓸수있게 되어있어서 사람들 많이 안겹치게 프라이빗하게 갈아입을수 있었어요 지하식당가가 다 맛있어서 좋았고 뷰도 좋었어요 롯데타워가 멀지만 보이더라고요 단점은 체크아웃할때 로비에서 줄서서 기다렸어요
안다즈 서울 강남,서울 강남구 논현로 854,9.0,2020-10,8.0,체크인/체크아웃(담당직원)분들이 친절하고 빠른 도움을 받을수 있음,"체크인/체크아웃(담당직원)분들이 친절하고 빠른 도움을 받을수 있음
1층에 블루보틀 커피가 있어 방문이 용이함
지하철과 바로 연결되어 있어서 접근성이 용이함
개인차량을 가지고 주차치 1일(무료주차)가 안되고, 1만원 지불하는것이 아쉬움"
안다즈 서울 강남,서울 강남구 논현로 854,9.0,2020-10,10.0,아주 쾌적합니다,"하얏트에 걸맞는 훌륭한 객실이었습니다
오픈한지 얼마 안되서 깨끗하고 서비스도 좋습니다.
앞쪽 문이 오픈 안되서 헤맨것만 빼면 좋습니다"
안다즈 서울 강남,서울 강남구 논현로 854,9.0,2020-10,8.0,안다즈 강남,"시설은 깨끗하고 최첨단?이며 좋음.
도로가 바로 옆이라 너무 시끄러움..
어매니티는 좋음
직원 응대도 좋음.
트윈룸 침대가 작기때문에 아이와 자기 힘듦"
안다즈 서울 강남,서울 강남구 논현로 854,9.0,2020-10,10.0,캐주얼 5성급 호텔,"중심 시가지에서 조용하고 평안함휴식 및 수영장들 부가시설에 대한 만족도 매우 좋음. 정숙하고 깨끗함. 단, 코로나로 조식뷔페 중지 및 단메뉴진행, 대부분 차가운음식 위주 불편, 직원복장으로 인한 호텔이미지의 가벼움."
안다즈 서울 강남,서울 강남구 논현로 854,9.0,2020-10,10.0,훌륭한 응대와 서비스,근래에 투숙한 호텔들중 객실내 전화이용시 평균2초내 응대로 가장 빠르고 서비스가 아주 좋습니다. 직원들의 복장이 편해보였고 분위기가 밝아서 만족합니다. 코로나로 인해 조식은 뷔페가 아니었지만 모든메뉴 추가요청 가능해서 더 편리합니다. 위치상 주변 경관은 볼게 없지만 객실내부 컨디션이 매우 좋습니다.
안다즈 서울 강남,서울 강남구 논현로 854,9.0,2021-2,10.0,깔끔하고 모던한 호텔에서 편안하게 쉬다 갑니다,"압구정 한복판에 위치해있어 교통이 편리했고 안다즈 건물 자체에 다양한 식당이 있어서 굉장히 편했어요
로비가 작아서 다소 답답한 느낌은 있지만 미술관처럼 아기자기하게 꾸며놔서 구경하는 재미는 있었어요
객실은 매우 깨끗했고 어메니티도 나쁘지 않았어요
음성인식으로 커튼이나 에어컨 티비 등을 제어할 수 있어서 신선한 경험이었어요
프론트부터 식당, 휘트니스까지 응대해주시는 분들이 전반적으로 매우 친절하셨어요 추천합니다"
안다즈 서울 강남,서울 강남구 논현로 854,9.0,2021-2,2.0,비용 지불이 아까운 호텔,"1. 식음료 식기 청결치 못함
2. 발렛서비스시 차량 키 케이스 분실
3. 옷걸이 두고와서 확인 전화했으나 임의 폐기하고 없다고 함. 재차 전화시 폐기인정."
안다즈 서울 강남,서울 강남구 논현로 854,9.0,2021-2,10.0,좋아요!,"시설도 얼마 되지 않아 깔끔함. 지니라는 AI시스템이 있어서 시설들 작동하는데 크게 어려움이 없음.
침구도 깔끔하고 직원들 친절도도 좋았어요. 주변에 음식점도 있고, 백화점도 있어서 호캉스 하기에 적격이에요"
안다즈 서울 강남,서울 강남구 논현로 854,9.0,2021-2,10.0,깔끔한 휴식,"2년차 신입의 깍듯한 서비스를 받는 느낌입니다 - 디렉션을 주면 좋은 서비스가 오는 듯. 미흡한 점이 있어도 친절해서 화를 낼 수 없는 그런 서비스입니다.
음식의 맛은, 외국인이 한국음식을 만드는 느낌으로 건강한 맛이 느껴지지만 감칠맛(조미료를 안 쓴듯)은 없습니다."
안다즈 서울 강남,서울 강남구 논현로 854,9.0,2021-2,8.0,시설은 좋지만 뷰가 아쉽다.,"시설과 위치는 좋지만 뷰가 아쉽다.
고가도로 뷰라니 ㅠ
그리고 수영장에 락커룸이 없다는건
너무 의외다..
이건 좀 개선했으면.."
안다즈 서울 강남,서울 강남구 논현로 854,9.0,2021-2,6.0,보통,"위치는 매우 좋습니다
다만 하얏트 계열 다른 호텔에 비해 객실 내부가 고급스럽진 않아 실망스럽긴 합니다. (해외에 방문했었던 andaz에 비해서도...)
수영장은 아늑하고 자쿠지 등 잘 되어 있습니다."
안다즈 서울 강남,서울 강남구 논현로 854,9.0,2021-2,6.0,영혼없는 가식적인 서비스,"이번연휴 방금 체크아웃 하였습니다

레이디스나잇패키지 이용, 스위트룸 2개 1박으로 예약
요청 앱이나 전화로는 가까운 방 개런티가 힘들다하여 집근처라 가서 3일전 직접 걸어가서 환불불가 설명듣고 결제완료 하였습니다

지금같은 코로나시기에 가까운룸, 발코니있는 룸으로의 업그레이드 요청(당연히 업그레이드 비용 결제했음)을 직접가서 미리 결제하기를 요구한 호텔은 처음입니다 .

그러나 요즘시기 모임의 한계가 있고 집근처 호캉스 잇점을 생각해서 가까운룸 발코니업그레이드(비용지불함) 개런티를 받기위해
120만원정도를 선결제 하였습니다

1. 룸컨디션 ; 발코니 스윗 5층 , 4인테이블 , 4인소파 까지 있는 넓직한 테라스 , 허리아파 자기힘든 소파베드
3명까지 가능한 킹베드 큰티비 2개, 욕조 등
뷰만빼고는 만족했습니다

2. 패키지 : 샹페인 , 케익 포함인데 28도 이상온도인데
오후에 세팅 , 케익은 냉장보관요청했고 샹페인은 밤에 먹겠다고 하니 밤에 와서 다식은 샴페인 바스켓에 얼음만 갈아주더군요 . 케잌은 맛있었으나 다른 한
개의 케잌은 다음날까지 냉장보관 불가하여 버리게되었습니다

3. 룸서비스
햄버거 비빔밥 스파게티 감자튀김 모두 적절한가격에 맛도 좋았으나 체크아웃3시 (패키지포함) 까지라 빠른주문요청 20분안에 온다고 하였으나 40분이상 소요되었습니다 그래서 다음과 같은 상황 발생 .

4.수영장이용
집앞이라 정말 애들 수영장이용때문에 간이유가 컸습니다 . 점심식사 후 이용할계획으로 식사를 마쳤는데 룸서비스가 늦게와서 2시 10분에 수영장에 내려가기로 준비를 마쳤습니다 . 혹시나 체크아웃이 3시라 체크아웃은 3시에하고 3시반이나 4시에 수영장에서 나오는게 가능한지 전화로 여쭈었는데
직원답이

'' 사우나 락카가 풀이라 사우나 사용이 불가하며
수영장에 사람이 너무많아 힘들거 같습니다 ''라는 답변을 들었습니다. 제가 이틀간 사우나에 갔을때 사람을 단 한명 마주쳤는데 사우나락카가 풀북이라니 너무 어이가 없었습니다. 내가 이게사실이라면 공손히 컴플레인 레터를 쓰겠다고 하고 이미 수영복을 입은아이들을 달래서 다벗기고 체크아웃 준비를 했습니다. 남은 30분전까지 2번 전화가 와서는 수영장이용이 가능하다 4시까지 체크아웃 연장해주겠다는 오퍼를 했지만 이미 다 끝난상황
필요 없었죠.

체크아웃을 하면서 직원의 부정적인 언행과 태도에대해 사과한다는 당직매니저의 설명은 더 기가 막혔으며 ,차라리 거짓말을 해서 죄송하다가 더나았을거라 생각했습니다 마지막 나오면서 스윗 두개에 식음료까지 거의 130 의 비용을 쓰면서 이렇게 기분나쁘기는 처음이었습니다

전반적인 서비스수준이나 시설은 괜찮으나
한 직원과 그담당 매니저의 대처가 매우 아쉬웠던 스테이였습니다 그매니저는 마지막 컴플레인 내용을듣더니 전화로 확인해 본다하고 전화통화후 한마디도 없더군요 전화는 왜한건가요?"
안다즈 서울 강남,서울 강남구 논현로 854,9.0,2021-2,8.0,좋은 숙소,최근에 지어진 호텔이라 좋았는데 뷰는 그렇게 좋지 않았다. 캐쥬얼한 느낌이 있어서 좋았지만 티비가 자꾸 멈춰서 별로였다. 조식은 괜찮았는데 마뉴판 보기가 힘들었다.
안다즈 서울 강남,서울 강남구 논현로 854,9.0,2021-2,10.0,기대이상의호텔,부티클호텔 느낌이에요 개인적인취향으로 만족도가 아주 높았어요 가족과함께 방문했는데 다들 좋아했어요 재방문 의사있어요 ~~
안다즈 서울 강남,서울 강남구 논현로 854,9.0,2021-2,10.0,옐로우와 스카이블루 색감의 조화가 매력있는 호텔!,전체적으로 옐로우와 스카이블루 색감으로 되어있어 톡톡 튀고 영한 느낌이 들면서도 한국적인 느낌은 놓치지 않고 잘 녹아들어 굉장히 매력있다고 느꼈어요. 전반적으로 친절한 느낌을 받았고 룸서비스도 만족했답니다:)
안다즈 서울 강남,서울 강남구 논현로 854,9.0,2021-2,4.0,서울 성형의 중심에 자리 잡은 방송국 세트 같은 호텔.,"호텔을 설계하고 공사하고 문을 여는 과정에서 많은 어려움이 있었을 것이고, 그 어려움을 극복하기 위해 여러 어려운 결정들을 해서 결국 문을 열었겠지만, 결과물은 좋은 평가를 해줄 수가 없는 상태다. 하얏트의 5등급 호텔, 그리고 안다즈라는 브랜드에 대한 기대에 한참을 못 미친다. 상하이에 요즘 새로 개장하는 홀리데이인 익스프레스보다 좋아 보이지 않는다. 서울의 안다즈라면, 상하이의 안다즈와 비교는 할 수 있을 정도여야 하지 않을까?

* 좋은 점

샤워기가 사용하기 직관적이고, 수압도 적당하게 좋다.

객실 스위치들과 온도 조절기도 사용하기에 불편함이 없다.

지하철역 입구에 붙어 있고, 1층에 블루보틀이 있다. 압구정에 볼일이 있다면 이보다 더 좋은 위치는 없을 것 같다.

침대 매트리스와 배게는 괜찮은 편이었다.

* 단기적으로 신속하게 개선했으면 하는 점.

우선 대리석 모양 플라스틱 판들을 이어 붙여서 만들어 놓은 화장실 세면대와 욕실 세면대에서 이음새가 벌어지거나 떨어져 나간 부분에 대한 긴급 보수가 필요하다. 물을 많이 쓰고 습기가 차기 쉬운 공간인 만큼 장기간 방치할 경우 내부에 곰팡이가 생길 가능성이 높아 보인다.

흔히들 새집 냄새라고 하는 유기 용매 냄새가 외부 노출이 잘 안되는 가구 내부나 여닫이 문에서 적지 않게 나고 있다. 손님이 없을 때는 베이킹이나 환기를 충분히 해서 가능한 빨리 냄새를 제거해야 한다.

실리콘으로 마감처리한 부분들이 예쁘지 않고, 덕지덕지 남아 있는 곳들이 있다. 좀 더 깔끔하게 처리할 필요가 있다.

욕실 미닫이 문이 중간에 걸려서 잘 움직이지 않는다. 너무 잘 움직이는 것도 문제지만 중간에 걸리는 것도 곤란하다. 점검 및 수리가 필요하다.

입구 공간과 침실 공간을 분리할 수 있는 여닫이 문의 표면에서 시트지(?)가 벌어지고 있다. 기능상의 문제는 없지만 미관상 보수가 시급해 보인다.

전반적으로 객실 인테리어 마감이 제대로 안되어 있다. 매우 급하게 마무리한 느낌이다.

* 장기적으로 개선했으면 하는 점.

문을 연지 몇 개월 안된 것 같긴 하지만, 객실은 전면 재시공이 필요해 보인다.

전반적으로 저렴한 내장재를 많이 사용한 것 같다. 바닥, 벽, 가구 등에서 좋은 느낌을 받을 수 없다. 시각적인 면에만 치중하고, 촉각과 후각 등으로 고객에게 줄 수 있는 즐거움은 포기한 것 같다. 드라마 세트처럼 촬영만을 위한 목적으로 만들어진 공간처럼 보인다.

특히, 벽은 너무 얇고 가벼운 느낌이다. 촉감은 나쁘고, 옆 방과의 방음에 문제가 있을 것 같아 걱정될 정도의 소재다. 그리고 바닥도 단순히 색깔만 보고 사용하지 말고 맨발로 걸었을 때도 좋은 촉감을 줄 수 있는 소재를 사용했으면 한다. 아니면 카펫을 쓰는 것도 좋을 것 같다. 가구 및 기타 인테리어도 일반 원룸이나 오피스텔에서 쓰이는 정도의 수준보다 더 높은 수준의 소재를 사용했으면 한다. 그래야 싸지 않은 비용을 내고 투숙하는 고객들이 좀 더 만족할 수 있지 않을까?

그리고 복도도 그냥 하얗기만 하고 너무 밋밋하다. 방염처리는 되어 있는 것 같아 안전에는 문제없어 보이지만, 뭔가 인테리어면에서 대책이 필요하다. 방으로 가는 길에서 기대감 같은 것이 있어야 하는데, 사무실 복도 걸어가는 느낌이다."
